,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
102,2016-05-31,BA,129.8800048828125,129.97999572753906,126.04000091552734,115.11384582519533,6894400.0,1.0,-0.6348618968167301,123.57587472464536,114.62933996651677,46.17181423584628,-132.37559728593837,30.42750717785516,119.52083536783854,117.988654200236,14.1899995803833,14.804412005384997
102,2016-05-31,CRM,83.55999755859375,84.05999755859375,83.16000366210938,83.70999908447266,4484500.0,1.0,2.3049186484510926,85.88126320361684,70.9667356061976,66.03981124512029,151.7684006687916,56.87720289579293,77.70933329264322,75.57566668192545,14.1899995803833,14.804412005384997
102,2016-05-31,UNH,134.60000610351562,134.75,133.47999572753906,119.40672302246094,3634100.0,1.0,0.7298445663492572,120.34779216717271,114.87815845538589,58.588271895169015,105.6902551709812,23.260014374330705,117.95749104817708,115.53084869384766,14.1899995803833,14.804412005384997
102,2016-05-31,V,79.86000061035156,79.87000274658203,78.76000213623047,74.96751403808594,8639600.0,1.0,0.3663538681228857,75.76827933383277,72.17003624844261,54.12110947581827,66.04866482004321,20.40881507026904,74.29600550333659,72.84646085103353,14.1899995803833,14.804412005384997
103,2016-06-01,AAPL,24.7549991607666,24.88500022888184,24.582500457763672,22.66810417175293,116693200.0,2.0,-0.0052654138485515,23.38601383888836,20.43852057731037,48.46866947890474,33.83863365119274,5.554000823595824,22.26204039255778,23.38557497660319,14.199999809265137,8.518415991834987
103,2016-06-01,BA,126.0,126.5,124.77999877929688,115.35110473632812,4679600.0,2.0,-0.7866505901025818,123.62933635687683,114.11888523125792,46.52672984006175,-163.19934654975975,35.75924604340788,119.36277236938476,118.05715942382812,14.199999809265137,8.518415991834987
103,2016-06-01,CRM,82.06999969482422,83.8499984741211,81.91000366210938,83.44999694824219,4172400.0,2.0,2.311988482724942,86.43733348319128,71.26566486885949,65.31385982392581,121.04462979890576,39.76455981164372,77.95133310953776,75.79166666666667,14.199999809265137,8.518415991834987
103,2016-06-01,UNH,133.5800018310547,134.85000610351562,133.02000427246094,120.17493438720705,2618000.0,2.0,0.8386736098295273,120.65806743152928,114.75279301158596,59.7919752977859,105.86609474234392,18.432747151694212,118.07748998006186,115.7284211476644,14.199999809265137,8.518415991834987
103,2016-06-01,V,78.69000244140625,79.31999969482422,78.56999969482422,75.23343658447266,4507000.0,2.0,0.3977074528040987,75.91494605463744,72.22911446171999,54.67820754369797,64.13940012623343,16.955211442168665,74.25209121704101,72.96370112101236,14.199999809265137,8.518415991834987
104,2016-06-02,AAPL,24.399999618530277,24.459999084472656,24.15749931335449,22.497730255126957,160766400.0,3.0,-0.0036129202784671,23.44528312353629,20.4736440691517,47.39843484102099,16.812789868238067,6.0857013674516365,22.194801076253256,23.37522013982137,13.630000114440918,16.665562281093305
104,2016-06-02,BA,126.6500015258789,127.02999877929688,125.31999969482422,115.75260925292967,4802100.0,3.0,-0.8645798260807851,123.69306805053655,113.78313434204156,47.13691135190037,-136.56500951453154,31.23699298905557,119.28175404866536,118.14065322875976,13.630000114440918,16.665562281093305
104,2016-06-02,CRM,83.20999908447266,83.37000274658203,82.44999694824219,83.23999786376953,3684300.0,3.0,2.2744280158565005,86.77879079180339,71.8492075602474,64.71943058147679,107.39243629158828,39.764559811643714,78.1879997253418,76.01533330281576,13.630000114440918,16.665562281093305
104,2016-06-02,UNH,134.25999450683594,136.14999389648438,134.00999450683594,121.52378845214844,4015000.0,3.0,1.0219818899893909,121.29638059552718,114.47268907610368,61.808353572313294,160.27025707328528,27.06223077844768,118.14031702677408,115.94995765686036,13.630000114440918,16.665562281093305
104,2016-06-02,V,79.2699966430664,79.94999694824219,78.93000030517578,75.92667388916016,5627500.0,3.0,0.4730409300330649,76.16959267493229,72.26091193322202,56.11529099829722,121.45337142420874,24.61861173638937,74.21864471435546,73.11335169474283,13.630000114440918,16.665562281093305
105,2016-06-03,AAPL,24.44750022888184,24.5674991607666,24.362499237060547,22.543779373168945,114019600.0,4.0,0.0013963752145862,23.50200041975524,20.524673087935195,47.72119876858113,34.45701996527715,3.0142280211117125,22.13794485727946,23.365289560953777,13.470000267028809,19.31732696028641
105,2016-06-03,BA,126.41999816894533,127.58000183105467,125.9499969482422,116.23623657226562,5485600.0,4.0,-0.8772027766456745,123.6335558085897,113.51127909131264,47.87802836518854,-109.4100884215958,26.56032072684065,119.21172714233398,118.22451426188152,13.470000267028809,19.31732696028641
105,2016-06-03,CRM,83.0,83.01000213623047,82.12000274658203,82.55000305175781,2826900.0,4.0,2.1640385708748084,86.87461611560052,72.62738278576667,62.77742707716067,88.54655629163653,35.31192561475512,78.36799977620443,76.20716667175293,13.470000267028809,19.31732696028641
105,2016-06-03,UNH,135.61000061035156,137.1199951171875,135.14999389648438,122.23846435546876,3625600.0,4.0,1.21096415431127,122.01615701513111,114.15757574243725,62.83004268344104,189.39526278236744,32.73812924597328,118.25585047403972,116.18429883321126,13.470000267028809,19.31732696028641
105,2016-06-03,V,79.55000305175781,80.19999694824219,79.16000366210938,75.91719055175781,7628000.0,4.0,0.52591559974978,76.3928787204703,72.29562759666835,56.09012212170581,147.26256689659084,27.45824487132032,74.19625727335612,73.26189613342285,13.470000267028809,19.31732696028641
106,2016-06-06,AAPL,24.497499465942383,25.47249984741211,24.387500762939453,22.707237243652344,93170000.0,0.0,0.0183444981013884,23.56609480262942,20.596643043745093,48.87317346101416,75.63268215770877,18.278451533962343,22.08874944051107,23.357892417907717,13.649999618530272,26.673521911624487
106,2016-06-06,BA,127.5999984741211,132.0800018310547,127.4499969482422,120.36082458496094,6996200.0,0.0,-0.5480689759143331,123.60008258416208,113.51903744147268,53.61525997321317,-13.731942819344653,3.511901565808233,119.26983388264972,118.37591133117677,13.649999618530272,26.673521911624487
106,2016-06-06,CRM,82.86000061035156,83.4000015258789,82.5,82.83000183105469,2585500.0,0.0,2.075225790723352,86.93248886843622,73.42751021603644,63.24046746268967,87.69898219717763,37.81474045837137,78.57966639200846,76.40933341979981,13.649999618530272,26.673521911624487
106,2016-06-06,UNH,136.9199981689453,138.38999938964844,136.50999450683594,123.4086685180664,2959900.0,0.0,1.4385766404195266,122.9515293630788,113.76800570161843,64.44132524444123,224.5338156121612,39.34430772043146,118.37555135091146,116.42340405782063,13.649999618530272,26.673521911624487
106,2016-06-06,V,80.29000091552734,80.9000015258789,80.16999816894531,76.48698425292969,7620100.0,0.0,0.6068019114475192,76.71786135887112,72.25149899269138,57.2810431121216,191.62953131855755,34.80867082590325,74.24595158894857,73.42720489501953,13.649999618530272,26.673521911624487
107,2016-06-07,AAPL,24.8125,24.967500686645508,24.739999771118164,22.79933357238769,89638000.0,1.0,0.0387606035317489,23.63052112825578,20.67587821714217,49.52148481529636,84.01183392035095,18.278451533962347,22.047200647989907,23.34787317911784,14.050000190734863,18.69773855164664
107,2016-06-07,BA,132.41000366210938,133.38999938964844,131.82000732421875,120.3881607055664,4424000.0,1.0,-0.2817741540290512,123.68875487574005,113.51238114110566,53.65023907141384,37.41824334649387,10.155183028036566,119.3379025777181,118.5022694905599,14.050000190734863,18.69773855164664
107,2016-06-07,CRM,82.9800033569336,83.33999633789062,82.76000213623047,83.13999938964844,2605400.0,1.0,2.00672298142446,86.94385639335798,74.26814235542133,63.75684093027975,83.87716966711476,37.81474045837139,78.80066630045573,76.60116678873698,14.050000190734863,18.69773855164664
107,2016-06-07,UNH,138.16000366210938,138.5,136.8800048828125,122.32775115966795,2943200.0,1.0,1.5142844497726171,123.47398574826587,113.62698165896067,61.87819094660183,192.99662094285537,39.8909145947044,118.4696439107259,116.599680074056,14.050000190734863,18.69773855164664
107,2016-06-07,V,80.69999694824219,81.0,80.54000091552734,76.54398345947266,5515700.0,1.0,0.6678062016306967,77.01183728790119,72.1966801681535,57.40060659530229,178.75663934599896,35.80202014670363,74.32819849650065,73.57118593851725,14.050000190734863,18.69773855164664
108,2016-06-08,AAPL,24.7549991607666,24.88999938964844,24.670000076293945,22.778602600097656,83392400.0,2.0,0.0526606586744868,23.686475282178083,20.7470089860104,49.37568782482111,89.16607399538022,16.15642421919324,22.01052913665772,23.33651679356893,14.079999923706056,16.63783470067309
108,2016-06-08,BA,132.52000427246094,133.52999877929688,132.0399932861328,121.36457824707033,3883700.0,2.0,0.0079633496651752,123.58655524198568,113.55709176118816,54.906751961410976,48.87187811569667,10.856345545280542,119.3633928934733,118.61910502115886,14.079999923706056,16.63783470067309
108,2016-06-08,CRM,83.12999725341797,83.55999755859375,82.94000244140625,83.3499984741211,2344600.0,2.0,1.9469361149923827,87.02312814718655,74.93187063211033,64.11014450657225,81.32037979362961,39.32789102590348,79.03866628011068,76.7866667429606,14.079999923706056,16.63783470067309
108,2016-06-08,UNH,137.27000427246094,140.88999938964844,137.0,125.41857147216795,6180800.0,2.0,1.8029040467042703,124.65691216003243,113.0541748761004,65.89126385291645,234.04839250148763,50.29432818853271,118.65306701660155,116.82568321228028,14.079999923706056,16.63783470067309
108,2016-06-08,V,80.5999984741211,81.70999908447266,80.47000122070312,77.5411148071289,8860900.0,2.0,0.787534500001712,77.46596795130685,71.98851431798025,59.45427267930945,189.8464920312536,42.45680811923398,74.4313585917155,73.733997853597,14.079999923706056,16.63783470067309
109,2016-06-09,AAPL,24.625,24.997499465942383,24.614999771118164,22.942068099975582,106405600.0,3.0,0.07599087669767,23.735882628904168,20.86198323871057,50.5629246652508,92.10663582068445,18.55517514349996,22.029116058349608,23.320028241475423,14.640000343322754,17.27470506848781
109,2016-06-09,BA,132.10000610351562,133.82000732421875,131.9199981689453,121.45584869384766,3811200.0,3.0,0.2421557503119658,123.60197406500028,113.55079998285127,55.02465143010453,54.84344629333618,12.370685652436354,119.27606862386068,118.73715998331706,14.640000343322754,17.27470506848781
109,2016-06-09,CRM,82.80999755859375,83.29000091552734,82.6500015258789,82.7300033569336,1852100.0,3.0,1.828448946872612,86.89441261022583,75.75458641321168,62.25660624377476,68.9156128134114,34.70908674164325,79.27333297729493,76.97050018310547,14.640000343322754,17.27470506848781
109,2016-06-09,UNH,140.49000549316406,140.8699951171875,139.5399932861328,125.66869354248048,3682400.0,3.0,2.028437354220344,125.75557714873672,112.84791024750352,66.18922537404377,224.9236708117521,50.29432818853271,118.88770472208658,117.06136372884114,14.640000343322754,17.27470506848781
109,2016-06-09,V,81.2300033569336,81.54000091552734,80.9800033569336,77.17076110839844,6670900.0,3.0,0.8428200854363865,77.78642594786591,72.0441274884134,58.37302255376908,166.7820946985592,42.45680811923397,74.5149055480957,73.88400115966797,14.640000343322754,17.27470506848781
110,2016-06-10,AAPL,24.63249969482422,24.837499618530277,24.6200008392334,22.753284454345703,126851600.0,4.0,0.0783438806063472,23.65928551407912,21.134042580403303,49.184855092953725,74.25192663196398,18.555175143499955,22.064216804504397,23.29509188334147,17.030000686645508,28.960941059779987
110,2016-06-10,BA,131.75999450683594,132.1199951171875,130.3699951171875,119.66731262207033,3828600.0,4.0,0.2802049730095604,123.10663202313884,113.74683706255452,52.255037243269136,11.260743391150369,2.4293891219647485,119.19791666666669,118.80715243021648,17.030000686645508,28.960941059779987
110,2016-06-10,CRM,82.0,82.58999633789062,81.55000305175781,81.83000183105469,2322100.0,4.0,1.6429851014451486,86.57010360942013,76.67289565815798,59.66612262934597,48.48008206435591,18.74761925352805,79.48833312988282,77.12216682434082,17.030000686645508,28.960941059779987
110,2016-06-10,UNH,140.25,140.38999938964844,138.63999938964844,124.3823699951172,2805800.0,4.0,2.07940843918864,126.35073344075566,113.10138676798458,63.24971763330963,171.44217463981008,39.877114448608985,119.10120162963868,117.27486139933268,17.030000686645508,28.960941059779987
110,2016-06-10,V,80.75,80.75,79.83999633789062,76.14509582519531,7859900.0,4.0,0.7947107627101673,77.90917378577426,72.13885554161833,55.482278667445776,97.94428449457163,19.69239112108193,74.59839197794597,74.00964177449545,17.030000686645508,28.960941059779987
111,2016-06-13,AAPL,24.67250061035156,24.780000686645508,24.274999618530277,22.410249710083008,152082000.0,0.0,0.0519299994471005,23.503869175066352,21.446473766217824,46.78784954177564,45.796184875395696,7.297605450800204,22.09619738260905,23.26508671442668,20.96999931335449,23.16475292615829
111,2016-06-13,BA,130.7899932861328,131.50999450683594,129.8800048828125,118.55402374267578,3645000.0,0.0,0.2180130292111215,122.89833170285225,113.754382835722,50.61455760408031,-7.72967269861079,0.5439189305991781,119.08265508015953,118.81137250264486,20.96999931335449,23.16475292615829
111,2016-06-13,CRM,81.25,82.98999786376953,80.80000305175781,81.48999786376953,4618100.0,0.0,1.4518323693017976,86.16823829964673,77.58676047965014,58.711390000650695,41.04994000061435,9.307874488897657,79.67799962361654,77.2683334350586,20.96999931335449,23.16475292615829
111,2016-06-13,UNH,139.0,140.1300048828125,138.0800018310547,123.35504913330078,2804300.0,0.0,2.01369456590848,126.59105463709406,113.67306813512276,61.01112292697415,137.69505517471396,33.71269894582644,119.292067972819,117.47674547831215,20.96999931335449,23.16475292615829
111,2016-06-13,V,79.0,80.18000030517578,78.37999725341797,74.45468139648438,10424600.0,0.0,0.6131138658313802,77.83266690139101,72.36446063156797,51.16251386375298,23.284086343290344,1.792239232199452,74.63943456013997,74.09494323730469,20.96999931335449,23.16475292615829
112,2016-06-14,AAPL,24.32999992370605,24.6200008392334,24.1875,22.437877655029297,127727600.0,1.0,0.0328475069739262,23.462484433750404,21.570279810329183,47.00303966473877,35.4456240810082,4.604679177578156,22.12986183166504,23.235084438323973,20.5,26.13960412792466
112,2016-06-14,BA,129.6300048828125,130.60000610351562,128.5,119.08329010009766,3717000.0,1.0,0.2090233464373341,122.3322705921168,113.98828757438712,51.365449239563,-22.6565449203922,8.5370582797516,119.0088712056478,118.77523460388184,20.5,26.13960412792466
112,2016-06-14,CRM,81.12000274658203,81.72000122070312,80.7699966430664,81.08999633789062,3540300.0,1.0,1.2536147808652205,85.80796710734705,78.3250315498795,57.58988533950209,27.65736374719149,8.937510086417314,79.80599950154622,77.40900001525878,20.5,26.13960412792466
112,2016-06-14,UNH,137.8800048828125,138.25999450683594,137.33999633789062,123.15857696533205,2970700.0,1.0,1.9235882578776968,126.8368483041372,114.07312941803076,60.5868809251788,102.36977970826756,25.876551794665264,119.4638791402181,117.64274965922036,20.5,26.13960412792466
112,2016-06-14,V,78.12000274658203,78.75,77.95999908447266,74.61613464355469,7891700.0,1.0,0.4767295034751981,77.82000517141717,72.4502493451844,51.5353412625905,-11.12528805002894,6.929503232748443,74.64730707804362,74.17282358805339,20.5,26.13960412792466
113,2016-06-15,AAPL,24.45499992370605,24.602500915527344,24.25749969482422,22.36420249938965,117780800.0,2.0,0.0116452852761206,23.386148325863,21.730648358402146,46.48446051037377,32.51385888919765,4.604679177578159,22.149323654174804,23.203892326354985,20.13999938964844,9.598888679341805
